TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR
2026-08-13,2026-08-13,CM,NSE,STK,11271,INE506A01018,DREDGECORP,EQ,,,,,DREDGING CORP OF INDIA,1039.4,1125.0,1039.4,1064.4,1067.8,1036.8,,1064.41,,,445285,487048837.0,22355,F1,1,,,,,,Cash Only,1076.2666666666667,1082.2,1070.3333333333333,1082.2,1070.3333333333333,11.866666666666788,1.1148690968307766,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,43.2,43.2,40.15,40.99,40.57,41.05,,41.02,,,5459,223760.05,102,F1,1,,,,,,Cash Only,41.446666666666665,41.675,41.218333333333334,41.675,41.218333333333334,0.45666666666666345,1.1140928681792228,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,290.05,295.5,284.5,285.25,285.75,290.05,,285.26,,,479126,138443139.15,10429,F1,1,,,,,,Cash Only,288.4166666666667,290.0,286.83333333333337,290.0,286.83333333333337,3.1666666666666288,1.1101373064563116,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,260.2,264.95,253.0,254.75,253.55,260.0,,254.81,,,218055,56004969.4,4922,F1,1,,,,,,Cash Only,257.56666666666666,258.975,256.1583333333333,258.975,256.1583333333333,2.8166666666667197,1.105659142950626,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,80.5,82.67,74.98,77.54,78.5,80.48,,77.59,,,20599,1615301.0,538,F1,1,,,,,,Cash Only,78.39666666666666,78.825,77.96833333333332,78.825,77.96833333333332,0.8566666666666833,1.1048061215716833,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,11971,INE025B01025,GOLDIAM,EQ,,,,,GOLDIAM INTERNATIONAL LTD,373.9,377.1,360.5,362.8,363.4,372.85,,362.82,,,847844,311719592.25,13503,F1,1,,,,,,Cash Only,366.8,368.8,364.8,368.8,364.8,4.0,1.1025358324145533,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,31.65,31.65,30.5,30.57,30.53,31.8,,30.57,,,30143,926569.8,314,F1,1,,,,,,Cash Only,30.906666666666666,31.075,30.738333333333333,31.075,30.738333333333333,0.336666666666666,1.1012975684221982,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,33.05,33.35,31.3,31.8,32.49,32.67,,31.8,,,23143,744514.36,261,F1,1,,,,,,Cash Only,32.15,32.325,31.974999999999994,32.325,31.974999999999994,0.3500000000000085,1.100628930817637,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,15362,INE951I01027,VGUARD,EQ,,,,,V-GUARD IND LTD.,335.8,345.2,329.15,331.7,330.0,331.75,,331.72,,,2765562,934797025.2,34056,F1,1,,,,,,Cash Only,335.34999999999997,337.17499999999995,333.525,337.17499999999995,333.525,3.6499999999999773,1.1003919204100023,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.59,1.59,1.5,1.52,1.52,1.56,,1.52,,,162679,251846.38,245,F1,1,,,,,,Cash Only,1.5366666666666664,1.545,1.5283333333333329,1.545,1.5283333333333329,0.01666666666666705,1.0964912280702006,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,5688,INE731A01020,ARCHIES,EQ,,,,,ARCHIES LTD,13.8,14.2,13.65,13.7,13.66,13.91,,13.6,,,2915,40022.68,49,F1,1,,,,,,Cash Only,13.85,13.925,13.774999999999999,13.925,13.774999999999999,0.15000000000000213,1.0948905109489209,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,926,INE191A01027,ORCHPHARMA,EQ,,,,,ORCHID PHARMA LIMITED,1074.5,1078.5,1023.2,1033.9,1045.0,1063.3,,1033.89,,,55834,58654138.8,5757,F1,1,,,,,,Cash Only,1045.2,1050.85,1039.5500000000002,1050.85,1039.5500000000002,11.299999999999727,1.0929490279523868,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,347,INE655B01011,BANARBEADS,EQ,,,,,BANARAS BEADS LTD,116.6,116.77,112.7,112.89,112.8,113.33,,112.89,,,1482,167970.03,78,F1,1,,,,,,Cash Only,114.12,114.735,113.50500000000001,114.735,113.50500000000001,1.2299999999999898,1.089556205155452,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1419.9,1429.9,1344.8,1365.1,1366.9,1417.1,,1365.12,,,36320,49941399.4,2634,F1,1,,,,,,Cash Only,1379.9333333333332,1387.35,1372.5166666666664,1387.35,1372.5166666666664,14.833333333333485,1.0866114814543613,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2918.0,3020.0,2848.9,2887.6,2899.9,2878.3,,2887.15,,,110365,323890067.1,14159,F1,1,,,,,,Cash Only,2918.8333333333335,2934.45,2903.216666666667,2934.45,2903.216666666667,31.233333333332666,1.0816364224038186,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,80.55,81.49,77.62,78.29,79.0,80.5,,78.29,,,10743,853094.95,178,F1,1,,,,,,Cash Only,79.13333333333334,79.555,78.71166666666667,79.555,78.71166666666667,0.8433333333333337,1.0771916379273645,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,3079.9,3182.3,3036.0,3059.8,3063.5,3050.0,,3059.53,,,124661,385943736.8,14590,F1,1,,,,,,Cash Only,3092.7000000000003,3109.15,3076.2500000000005,3109.15,3076.2500000000005,32.899999999999636,1.0752336754036091,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2870.0,2876.9,2725.0,2756.5,2760.0,2871.9,,2756.41,,,30208,84279869.7,5162,F1,1,,,,,,Cash Only,2786.133333333333,2800.95,2771.3166666666666,2800.95,2771.3166666666666,29.633333333333212,1.0750347663099296,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,2614,INE694N01015,HERANBA,EQ,,,,,HERANBA INDUSTRIES LTD,173.9,174.48,166.52,167.8,168.4,171.82,,167.82,,,36848,6268715.22,1131,F1,1,,,,,,Cash Only,169.6,170.5,168.7,170.5,168.7,1.8000000000000114,1.072705601907039,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3799,INE976A01021,WSTCSTPAPR,EQ,,,,,WEST COAST PAPER MILLS LT,624.5,631.5,600.2,606.1,610.9,624.55,,606.12,,,492943,304112940.7,17344,F1,1,,,,,,Cash Only,612.6,615.85,609.35,615.85,609.35,6.5,1.072430292031018,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,27171,INE704B01017,RACLGEAR,EQ,,,,,RACL GEARTECH LIMITED,1430.3,1447.0,1377.1,1389.7,1399.9,1411.5,,1390.01,,,23568,33066808.7,2617,F1,1,,,,,,Cash Only,1404.6000000000001,1412.05,1397.1500000000003,1412.05,1397.1500000000003,14.899999999999636,1.0721738504712985,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,389.0,391.95,376.0,377.9,379.95,373.55,,377.45,,,6072,2335394.95,162,F1,1,,,,,,Cash Only,381.95,383.975,379.92499999999995,383.975,379.92499999999995,4.050000000000068,1.071712093146353,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2575.0,2579.9,2420.0,2460.4,2443.0,2582.7,,2459.34,,,68562,172274629.9,7472,F1,1,,,,,,Cash Only,2486.7666666666664,2499.95,2473.583333333333,2499.95,2473.583333333333,26.366666666666788,1.0716414675120625,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,13920,INE083C01022,PLASTIBLEN,EQ,,,,,PLASTIBLENDS INDIA LTD,202.48,204.15,194.21,196.03,197.0,201.48,,196.08,,,58604,11582928.98,2038,F1,1,,,,,,Cash Only,198.13,199.18,197.07999999999998,199.18,197.07999999999998,2.1000000000000227,1.0712646023567938,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,352.0,361.95,345.0,347.9,345.0,351.3,,347.92,,,462302,163777340.55,3340,F1,1,,,,,,Cash Only,351.6166666666666,353.475,349.7583333333332,353.475,349.7583333333332,3.7166666666668107,1.068314649803625,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,18571,INE934S01014,GNA,EQ,,,,,GNA AXLES LIMITED,555.75,559.1,535.45,538.65,537.0,552.6,,538.65,,,311904,169343615.1,8951,F1,1,,,,,,Cash Only,544.4000000000001,547.2750000000001,541.5250000000001,547.2750000000001,541.5250000000001,5.75,1.0674835236238747,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,764186,INE1JCQ01037,ALPINETEX,EQ,,,,,ALPINE TEXWORLD LIMITED,61.62,62.49,60.0,60.28,60.25,61.62,,60.25,,,239862,14517469.69,3636,F1,1,,,,,,Cash Only,60.92333333333334,61.245000000000005,60.601666666666674,61.245000000000005,60.601666666666674,0.6433333333333309,1.0672417606724134,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,2158.1,2199.0,2097.0,2114.2,2159.6,2105.5,,2114.2,,,631,1356457.9,115,F1,1,,,,,,Cash Only,2136.733333333333,2148.0,2125.4666666666662,2148.0,2125.4666666666662,22.533333333333758,1.0658089742377146,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,81.87,83.7,80.99,81.05,81.02,81.87,,81.05,,,34071,2777407.17,505,F1,1,,,,,,Cash Only,81.91333333333334,82.345,81.48166666666668,82.345,81.48166666666668,0.8633333333333155,1.0651860991157502,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,14766,INE945H01021,V2RETAIL,EQ,,,,,V2 RETAIL LIMITED,219.5,226.7,215.1,217.43,216.0,219.82,,217.43,,,4570020,1007365150.5,59158,F1,1,,,,,,Cash Only,219.74333333333334,220.89999999999998,218.5866666666667,220.89999999999998,218.5866666666667,2.3133333333332757,1.0639439513099738,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,1139,INE289B01019,GICHSGFIN,EQ,,,,,GIC HOUSING FINANCE LTD,144.11,146.09,137.6,139.62,139.91,149.41,,139.63,,,526457,74717811.22,7394,F1,1,,,,,,Cash Only,141.10333333333332,141.845,140.36166666666665,141.845,140.36166666666665,1.4833333333333485,1.0624074869885034,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,47.75,48.44,46.0,46.48,46.39,47.75,,46.47,,,243773,11501896.78,1447,F1,1,,,,,,Cash Only,46.97333333333333,47.22,46.72666666666666,47.22,46.72666666666666,0.4933333333333394,1.0613884107860143,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,762518,INE994E01018,3BBLACKBIO,EQ,,,,,3B BLACKBIO DX LTD.,1260.0,1283.0,1206.8,1225.5,1224.0,1251.1,,1225.35,,,9462,11698177.1,936,F1,1,,,,,,Cash Only,1238.4333333333334,1244.9,1231.9666666666667,1244.9,1231.9666666666667,12.933333333333394,1.0553515571875476,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,756086,INF666M01KJ4,GROWWMOM50,EQ,,,,,GROWWAMC - GROWWMOM50,11.47,11.47,11.0,11.06,11.07,11.07,,11.06,,,371969,4111803.52,394,F1,1,,,,,,Cash Only,11.176666666666668,11.235,11.118333333333336,11.235,11.118333333333336,0.11666666666666359,1.0548523206750777,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,759012,INE652V01016,GANESHCP,EQ,,,,,GANESH CONSUMER PRODUCT L,163.6,170.0,160.0,162.43,162.0,162.26,,162.44,,,250672,41380662.86,7333,F1,1,,,,,,Cash Only,164.14333333333335,165.0,163.2866666666667,165.0,163.2866666666667,1.7133333333333098,1.0548133554967123,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,6.66,6.89,6.6,6.64,6.65,6.63,,6.64,,,92392,613953.32,113,F1,1,,,,,,Cash Only,6.71,6.744999999999999,6.675000000000001,6.744999999999999,6.675000000000001,0.06999999999999851,1.054216867469857,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,410.5,413.65,400.0,400.5,400.5,420.0,,400.52,,,9738984,3963023591.4,92495,F1,1,,,,,,F&O + Cash,404.7166666666667,406.825,402.6083333333334,406.825,402.6083333333334,4.216666666666583,1.0528506034123803,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,10277,INE887E01022,NGLFINE,EQ,,,,,NGL FINE CHEM LIMITED,3517.9,3570.0,3408.5,3435.5,3427.0,3409.0,,3435.56,,,15607,54506071.9,3133,F1,1,,,,,,Cash Only,3471.3333333333335,3489.25,3453.416666666667,3489.25,3453.416666666667,35.83333333333303,1.0430310968806005,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,106.86,106.9,102.32,103.0,103.0,104.55,,102.99,,,15866371,1643947200.6,51278,F1,1,,,,,,F&O + Cash,104.07333333333334,104.61,103.53666666666668,104.61,103.53666666666668,1.0733333333333235,1.0420711974109935,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,9384,INE230B01021,CREATIVEYE,EQ,,,,,CREATIVE EYE LIMITED,6.1,6.35,6.0,6.08,6.2,6.02,,6.08,,,2853,17370.85,43,F1,1,,,,,,Cash Only,6.1433333333333335,6.175,6.111666666666667,6.175,6.111666666666667,0.06333333333333258,1.041666666666654,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,14.15,14.55,13.5,13.81,13.99,14.14,,13.81,,,10564,148906.68,185,F1,1,,,,,,Cash Only,13.953333333333333,14.025,13.881666666666666,14.025,13.881666666666666,0.14333333333333442,1.0378952449915597,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,140.81,143.98,137.35,138.51,137.9,140.21,,138.51,,,3664043,516484639.86,27245,F1,1,,,,,,Cash Only,139.94666666666666,140.665,139.22833333333332,140.665,139.22833333333332,1.4366666666666674,1.0372295622458072,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,54.62,55.89,53.26,53.74,53.56,54.7,,53.74,,,14585,795922.87,450,F1,1,,,,,,Cash Only,54.296666666666674,54.575,54.018333333333345,54.575,54.018333333333345,0.5566666666666578,1.035851631311235,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,9007,INE234A01025,NOVARTIND,EQ,,,,,NOVARTIS INDIA LIMITED,1597.9,1603.7,1541.0,1548.3,1554.0,1591.7,,1548.44,,,12632,19701797.2,2229,F1,1,,,,,,Cash Only,1564.3333333333333,1572.35,1556.3166666666666,1572.35,1556.3166666666666,16.033333333333303,1.0355443604813863,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,17.12,17.15,16.2,16.42,16.35,16.72,,16.4,,,40759,681607.76,343,F1,1,,,,,,Cash Only,16.59,16.674999999999997,16.505000000000003,16.674999999999997,16.505000000000003,0.1699999999999946,1.0353227771010631,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,20481,INE215F01023,WIPL,EQ,,,,,THE WESTERN INDIA PLY LTD,167.9,172.97,166.6,167.19,167.15,167.9,,167.19,,,231,38704.55,22,F1,1,,,,,,Cash Only,168.92,169.785,168.05499999999998,169.785,168.05499999999998,1.7300000000000182,1.0347508822298093,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,241.0,248.0,239.52,240.04,240.0,240.72,,240.03,,,7924,1908133.79,211,F1,1,,,,,,Cash Only,242.51999999999998,243.76,241.27999999999997,243.76,241.27999999999997,2.480000000000018,1.0331611398100393,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,764408,INE05C901015,JNPR,EQ,,,,,JUNIPER GREEN ENERGY LTD,252.88,260.65,246.87,249.89,248.49,252.9,,249.94,,,1744497,442360523.5,26155,F1,1,,,,,,Cash Only,252.47,253.76,251.18,253.76,251.18,2.579999999999984,1.0324542798831422,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.75,24.75,23.26,23.64,23.77,24.66,,23.64,,,203467,4884584.91,1222,F1,1,,,,,,Cash Only,23.883333333333336,24.005000000000003,23.76166666666667,24.005000000000003,23.76166666666667,0.2433333333333323,1.0293288212069893,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,20760,INE324L01013,RPPINFRA,EQ,,,,,R.P.P INFRA PROJECTS LTD,58.78,62.49,58.6,59.63,59.7,58.78,,59.63,,,1260625,74550890.93,2269,F1,1,,,,,,Cash Only,60.24,60.545,59.935,60.545,59.935,0.6099999999999994,1.0229750125775605,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,160.98,160.98,136.27,146.38,148.0,158.38,,146.36,,,485386,69494961.51,9888,F1,1,,,,,,Cash Only,147.87666666666667,148.625,147.12833333333333,148.625,147.12833333333333,1.4966666666666697,1.022452976271806,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,762680,INE225B01021,FERMENTA,EQ,,,,,FERMENTA BIOTECH LTD.,473.0,477.8,456.4,460.05,459.0,473.65,,460.04,,,95701,44327860.4,4427,F1,1,,,,,,Cash Only,464.75,467.1,462.4,467.1,462.4,4.7000000000000455,1.0216280839039333,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,29711,INE0SII01026,QPOWER,EQ,,,,,QUALITY POWER ELEC EQUP L,1290.2,1333.9,1261.4,1278.1,1272.0,1294.5,,1277.94,,,318795,413283789.2,11351,F1,1,,,,,,Cash Only,1291.1333333333334,1297.65,1284.6166666666668,1297.65,1284.6166666666668,13.033333333333303,1.0197428474558565,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,31468,INE142K01011,AURUS,EQ,,,,,AURUS GEM CORP LIMITED,4.65,4.75,4.55,4.58,4.59,4.64,,4.58,,,11792,54318.97,164,F1,1,,,,,,Cash Only,4.626666666666667,4.65,4.6033333333333335,4.65,4.6033333333333335,0.046666666666666856,1.0189228529839924,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1628.8,1636.0,1572.2,1580.1,1581.0,1612.7,,1580.13,,,218158,349047528.0,14574,F1,1,,,,,,Cash Only,1596.0999999999997,1604.1,1588.0999999999995,1604.1,1588.0999999999995,16.000000000000455,1.0125941396114457,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,4176,INE058B01018,ZENITHEXPO,EQ,,,,,ZENITH EXPORTS LTD,228.1,233.4,226.6,226.6,226.6,238.52,,226.6,,,692,157628.71,89,F1,1,,,,,,Cash Only,228.86666666666667,230.0,227.73333333333335,230.0,227.73333333333335,2.2666666666666515,1.0002942041776925,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,20531,INE0KQN01018,BAJEL,EQ,,,,,BAJEL PROJECTS LIMITED,197.0,201.0,193.1,194.15,193.69,192.77,,194.15,,,702729,138765569.63,10324,F1,1,,,,,,Cash Only,196.08333333333334,197.05,195.11666666666667,197.05,195.11666666666667,1.9333333333333371,0.9957936303545387,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,337.0,340.0,326.3,328.25,328.0,337.2,,328.27,,,1462287,485119347.05,34270,F1,1,,,,,,Cash Only,331.51666666666665,333.15,329.8833333333333,333.15,329.8833333333333,3.2666666666666515,0.9951764407209904,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,17.99,17.99,17.41,17.44,17.78,17.79,,17.44,,,9365,165374.0,110,F1,1,,,,,,Cash Only,17.613333333333333,17.7,17.526666666666667,17.7,17.526666666666667,0.173333333333332,0.9938837920489221,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,11140,INE748Z01013,SUMIT,EQ,,,,,SUMIT WOODS LIMITED,50.5,52.88,50.15,50.76,51.5,51.75,,50.76,,,31032,1588945.02,878,F1,1,,,,,,Cash Only,51.26333333333333,51.515,51.011666666666656,51.515,51.011666666666656,0.5033333333333445,0.9915944313107654,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,70.8,70.8,67.12,67.95,68.0,68.75,,67.95,,,9339,643988.53,279,F1,1,,,,,,Cash Only,68.62333333333333,68.96000000000001,68.28666666666666,68.96000000000001,68.28666666666666,0.6733333333333462,0.9909246995339899,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,139.35,143.0,137.85,138.37,139.96,137.71,,138.37,,,17059,2393517.86,359,F1,1,,,,,,Cash Only,139.74,140.425,139.055,140.425,139.055,1.3700000000000045,0.9900990099009934,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,10768,INE959C01023,OAL,EQ,,,,,ORIENTAL AROMATICS LTD,366.15,368.45,355.4,356.65,356.1,364.6,,356.65,,,9172,3301670.35,508,F1,1,,,,,,Cash Only,360.1666666666667,361.92499999999995,358.4083333333334,361.92499999999995,358.4083333333334,3.516666666666538,0.9860273844571816,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,14.56,14.66,14.2,14.22,14.22,14.55,,14.22,,,98057,1406253.25,191,F1,1,,,,,,Cash Only,14.36,14.43,14.29,14.43,14.29,0.14000000000000057,0.9845288326301024,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,151.75,151.75,147.4,147.4,147.4,151.75,,147.4,,,25,3710.75,4,F1,1,,,,,,Cash Only,148.85,149.575,148.125,149.575,148.125,1.4499999999999886,0.9837177747625431,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,1012.0,1037.45,995.0,1001.45,999.5,997.65,,1001.48,,,437360,443061062.5,29577,F1,1,,,,,,Cash Only,1011.3000000000001,1016.225,1006.3750000000001,1016.225,1006.3750000000001,9.849999999999909,0.9835738179639432,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,278.0,283.05,275.0,275.0,275.0,274.05,,275.0,,,394,109039.1,25,F1,1,,,,,,Cash Only,277.68333333333334,279.025,276.3416666666667,279.025,276.3416666666667,2.6833333333332803,0.9757575757575564,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,79.16,79.16,76.5,76.71,76.55,79.16,,76.71,,,63854,5021834.5,453,F1,1,,,,,,Cash Only,77.45666666666666,77.83,77.08333333333333,77.83,77.08333333333333,0.7466666666666697,0.9733628818493936,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.84,3.89,3.76,3.77,3.8,3.84,,3.77,,,151928,578591.25,337,F1,1,,,,,,Cash Only,3.8066666666666666,3.825,3.788333333333333,3.825,3.788333333333333,0.03666666666666707,0.9725906277630523,Wide,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,80.5,89.0,78.6,82.6,83.0,79.11,,82.63,,,165809,13686373.99,2356,F1,1,,,,,,Cash Only,83.39999999999999,83.8,82.99999999999999,83.8,82.99999999999999,0.8000000000000114,0.9685230024213213,Wide,Bearish,Below CPR,False,True
