TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-16,2026-09-16,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,165.0,169.44,161.0,166.12,166.1,165.12,,166.11,,,170758,28159229.11,3902,F1,1,,,,,,Cash Only,Unclassified,False,165.52,165.22,165.82000000000002,165.82000000000002,165.22,0.6000000000000227,0.36118468576933704,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,44166483.64,Lower,True,Risk Off,False,9.257142857142854,186.4266,202.65379999999996,0.0648148148148173,0.6375700936376378,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,142.29,143.21,137.62,141.18,141.0,142.25,,141.17,,,225685,31655486.27,5055,F1,1,,,,,,Cash Only,Unclassified,False,140.67000000000002,140.41500000000002,140.925,140.925,140.41500000000002,0.5099999999999909,0.36124096897576913,Moderate,Bullish,Above CPR,False,False,0.25,60,90984113.38499999,Lower,True,Risk Off,True,4.967142857142854,164.39860000000002,156.281,0.10267471958584809,0.34792322628951233,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,521.05,529.35,508.35,516.05,521.5,520.95,,516.05,,,41973,21739926.6,3668,F1,1,,,,,,Cash Only,Unclassified,False,517.9166666666666,518.85,516.9833333333332,518.85,516.9833333333332,1.866666666666788,0.3617220553564166,Moderate,Bearish,Below CPR,False,False,0.4166666666666667,60,26626898.775,Lower,True,Risk Off,False,16.521428571428576,603.094,602.455,0.11298457991065726,0.8164648381963139,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,2799,INE783X01023,CHEMFAB,EQ,,,,,CHEMFAB ALKALIS LIMITED,358.4,366.8,353.1,358.0,355.05,372.15,,357.95,,,2640,945881.75,190,F1,1,,,,,,Cash Only,Unclassified,False,359.3,359.95000000000005,358.65,359.95000000000005,358.65,1.3000000000000682,0.3631284916201308,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,60,2700966.8,Lower,True,Risk Off,False,20.149999999999988,384.892,382.83349999999996,0.06451612903226149,0.3502011761121981,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,757955,INE124Y01028,PASHUPATI,EQ,,,,,PASHUPATI COTSPIN LIMITED,81.25,81.25,79.1,79.74,80.45,80.04,,79.75,,,222499,17808453.04,2605,F1,1,,,,,,Cash Only,Unclassified,False,80.02999999999999,80.175,79.88499999999998,80.175,79.88499999999998,0.29000000000002046,0.3636819663907957,Moderate,Bearish,Below CPR,False,False,0.5333333333333333,60,2693052.4349999996,Lower,True,Risk Off,False,3.8442857142857156,84.911,87.21050000000001,0.07543664065403725,6.612739064622038,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,9819,INE176B01034,HAVELLS,EQ,,,,,HAVELLS INDIA LIMITED,1093.0,1106.9,1084.8,1089.9,1089.9,1087.0,,1089.9,,,726459,795051534.3,41262,F1,1,,,,,,F&O + Cash,Consumer Durables,True,1093.8666666666666,1095.85,1091.8833333333332,1095.85,1091.8833333333332,3.966666666666697,0.36394776279169616,Moderate,Bearish,Below CPR,False,False,0.6166666666666667,60,1129366409.25,Inside,True,Risk Off,False,30.014285714285702,1222.6019999999999,1209.7759999999998,0.13215928922735312,0.7039801500984831,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,15067,INE0N7W01012,BLAL,EQ,,,,,BEML LAND ASSETS LIMITED,160.5,163.0,159.21,161.99,162.8,161.01,,161.99,,,12181,1958416.15,801,F1,1,,,,,,Cash Only,Unclassified,False,161.4,161.10500000000002,161.695,161.695,161.10500000000002,0.589999999999975,0.36422001358106976,Moderate,Bullish,Above CPR,False,False,0.4666666666666667,60,2536957.7800000003,Overlapping,True,Risk Off,False,3.3421428571428544,171.6056,179.91459999999998,0.1765334473177956,0.7719545691454115,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,1193.1,1215.0,1169.1,1198.6,1199.0,1193.1,,1198.55,,,304100,363631947.6,40883,F1,1,,,,,,Cash Only,Capital Goods,True,1194.2333333333333,1192.05,1196.4166666666667,1196.4166666666667,1192.05,4.366666666666788,0.3643139217976629,Moderate,Bullish,Above CPR,False,False,0.25,60,377623022.9,Lower,True,Risk Off,True,48.1857142857143,1293.622,1215.8495,0.09062160292519274,0.9629496231650447,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13577,INE540H01012,VOLTAMP,EQ,,,,,VOLTAMP TRANSFORMERS LTD,10600.0,10652.0,10259.0,10513.0,10500.0,10596.0,,10512.99,,,28298,296643272.0,13616,F1,1,,,,,,Cash Only,Unclassified,False,10474.666666666666,10455.5,10493.833333333332,10493.833333333332,10455.5,38.33333333333212,0.3646279209867033,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,299143376.5,Lower,True,Risk Off,False,455.07142857142856,10168.2,10044.485,0.08423586040914295,0.9916424540992637,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,16.13,16.92,15.8,16.45,16.7,16.33,,16.45,,,136926,2235472.06,391,F1,1,,,,,,Cash Only,Unclassified,False,16.39,16.36,16.42,16.42,16.36,0.060000000000002274,0.3647416413373999,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,1757816.705,Lower,True,Risk Off,False,0.7528571428571426,17.4314,18.6378,0.07969639468691007,1.2717321741461092,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,304.25,306.0,299.3,301.0,301.0,303.6,,301.0,,,12264774,3694619421.4,113603,F1,1,,,,,,F&O + Cash,Automobile and Auto Components,True,302.09999999999997,302.65,301.54999999999995,302.65,301.54999999999995,1.1000000000000227,0.36544850498339626,Moderate,Bearish,Below CPR,False,False,0.5,60,2648153759.575,Lower,True,Risk Off,False,7.228571428571415,326.17,344.964,0.15217391304348168,1.3951680139573719,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,357.0,360.95,355.0,359.95,359.9,354.65,,359.94,,,14808,5308210.65,99,F1,1,,,,,,Cash Only,Unclassified,False,358.6333333333334,357.975,359.29166666666674,359.29166666666674,357.975,1.3166666666667197,0.36579154512202244,Moderate,Bullish,Above CPR,False,False,0.38333333333333336,60,1387616.75,Higher,True,Risk Off,False,14.407142857142848,368.48,369.15,0.09138985291687698,3.825415519090556,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11369,INE910C01018,TTKHLTCARE,EQ,,,,,TTK HEALTHCARE LIMITED,1069.2,1082.9,1059.0,1065.1,1061.0,1074.6,,1065.22,,,18487,19842640.4,1993,F1,1,,,,,,Cash Only,Unclassified,False,1069.0,1070.95,1067.05,1070.95,1067.05,3.900000000000091,0.3661628016148804,Moderate,Bearish,Below CPR,False,False,0.38333333333333336,60,24379632.049999997,Lower,True,Risk Off,False,58.38571428571434,1067.986,987.653,0.06679716173232349,0.8139023738875502,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3827,INE217A01012,ZUARIIND,EQ,,,,,ZUARI INDUSTRIES LIMITED,264.1,265.7,246.8,254.85,252.0,265.3,,254.98,,,157037,39906748.85,4085,F1,1,,,,,,Cash Only,Unclassified,False,255.78333333333333,256.25,255.31666666666666,256.25,255.31666666666666,0.9333333333333371,0.36622850042508814,Moderate,Bearish,Below CPR,False,False,0.5,60,9079401.25,Lower,True,Risk Off,False,10.121428571428567,266.08299999999997,262.4013,0.09221359680075318,4.395306226828559,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,761670,INE05TO01019,AEROPLANE,EQ,,,,,AMIR CHAND JAG KUM (E) L,199.39,199.39,189.8,195.67,194.8,199.72,,195.67,,,613769,118435877.71,4012,F1,1,,,,,,Cash Only,Unclassified,False,194.95333333333335,194.595,195.3116666666667,195.3116666666667,194.595,0.716666666666697,0.36626292567419483,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,42,107829430.705,Lower,True,Risk Off,False,8.39785714285714,,,0.08533923052933369,1.0983631920863715,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,750174,INE1CDF01017,VAML,EQ,,,,,VEDANTA ALUMINIUM METAL L,406.0,412.95,401.15,409.3,407.4,406.0,,409.29,,,5420442,2212571186.6,71538,F1,1,,,,,,Cash Only,Unclassified,False,407.79999999999995,407.04999999999995,408.54999999999995,408.54999999999995,407.04999999999995,1.5,0.3664793549963352,Moderate,Bullish,Above CPR,False,False,0.30357142857142855,56,3772602067.225,Lower,True,Risk Off,False,13.067857142857138,445.546,,0.11478546050833566,0.5864841155185745,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,761148,INE0L4K01016,VITAL,EQ,,,,,VITAL CHEMTECH LIMITED,53.76,53.96,52.0,52.69,52.0,53.76,,52.69,,,562,29455.82,9,F1,1,,,,,,Cash Only,Unclassified,False,52.88333333333333,52.980000000000004,52.78666666666666,52.980000000000004,52.78666666666666,0.19333333333334224,0.3669260454229308,Moderate,Bearish,Below CPR,False,False,0.2571428571428571,35,572655.39,Lower,True,Risk Off,False,4.117857142857144,,,0.04694998554495734,0.05143725269048808,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,44.55,44.84,43.19,44.26,44.21,44.72,,44.26,,,851390,37525407.81,4989,F1,1,,,,,,Cash Only,Unclassified,False,44.096666666666664,44.015,44.17833333333333,44.17833333333333,44.015,0.1633333333333269,0.3690314806446609,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,43438948.135000005,Lower,True,Risk Off,False,1.9978571428571439,46.28,47.1137,0.08175426051721757,0.8638654806598484,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,112.0,112.41,110.35,112.0,112.0,112.0,,111.97,,,3302102,367837652.82,35730,F1,1,,,,,,F&O + Cash,Financial Services,True,111.58666666666666,111.38,111.79333333333332,111.79333333333332,111.38,0.4133333333333269,0.3690476190476133,Moderate,Bullish,Above CPR,False,False,0.65,60,400055210.385,Lower,True,Risk Off,False,2.182857142857142,122.8044,123.984,0.18935427574170743,0.9194672217017374,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,10310,INE898S01029,AURUM,EQ,,,,,AURUM PROPTECH LIMITED,220.0,221.78,215.4,219.81,219.07,221.36,,219.76,,,89898,19731787.0,1468,F1,1,,,,,,Cash Only,Unclassified,False,218.99666666666667,218.59,219.40333333333334,219.40333333333334,218.59,0.8133333333333326,0.370016529426929,Moderate,Bullish,Above CPR,False,False,0.36666666666666664,60,30934389.245,Lower,True,Risk Off,False,6.922857142857146,226.9114,208.89989999999997,0.11748521117072483,0.6378592718842605,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,176.54,179.35,175.07,178.2,178.2,175.0,,178.19,,,9588072,1702806291.8,85699,F1,1,,,,,,F&O + Cash,Financial Services,True,177.53999999999996,177.20999999999998,177.86999999999995,177.86999999999995,177.20999999999998,0.6599999999999682,0.37037037037035253,Moderate,Bullish,Above CPR,False,False,0.4666666666666667,60,2109558035.875,Overlapping,True,Risk Off,False,4.602857142857137,178.24380000000002,172.9718,0.1433891992551143,0.8071862744907665,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,7560,INE368U01029,UNITEDPOLY,EQ,,,,,UNITED POLYFAB GUJ. LTD.,44.4,44.4,41.5,43.19,43.65,42.75,,43.19,,,143829,6126689.36,793,F1,1,,,,,,Cash Only,Unclassified,False,43.03,42.95,43.11,43.11,42.95,0.1599999999999966,0.3704561241027937,Moderate,Bullish,Above CPR,False,False,0.11666666666666667,60,5498089.34,Overlapping,True,Risk Off,True,2.2392857142857148,34.1218,,0.07145135566188043,1.1143306303567633,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,764050,INE724A01017,GYFTR,EQ,,,,,GYFTR LIMITED,176.1,182.1,176.1,178.11,182.0,178.62,,178.11,,,19937,3558221.44,378,F1,1,,,,,,Cash Only,Unclassified,False,178.76999999999998,179.1,178.43999999999997,179.1,178.43999999999997,0.660000000000025,0.37055752063333053,Moderate,Bearish,Below CPR,False,False,0.3333333333333333,48,6370554.67,Overlapping,True,Risk Off,False,9.112857142857141,,,0.07242514500705716,0.5585418577060889,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,11532,INE481G01011,ULTRACEMCO,EQ,,,,,ULTRATECH CEMENT LIMITED,10777.0,10880.0,10639.0,10700.0,10700.0,10697.0,,10700.02,,,236781,2549590041.0,33144,F1,1,,,,,,F&O + Cash,Construction Materials,True,10739.666666666666,10759.5,10719.833333333332,10759.5,10719.833333333332,39.66666666666788,0.3707165109034381,Moderate,Bearish,Below CPR,False,False,0.6333333333333333,60,2679137691.5,Overlapping,True,Risk Off,False,202.42857142857142,11618.6,11553.14,0.19595389320160564,0.9516457661317629,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,505.0,509.45,500.2,507.65,507.0,504.9,,507.59,,,56959,28826621.9,6534,F1,1,,,,,,Cash Only,Unclassified,False,505.76666666666665,504.825,506.7083333333333,506.7083333333333,504.825,1.8833333333333258,0.3709905118355808,Moderate,Bullish,Above CPR,False,False,0.5666666666666667,60,65164877.675,Overlapping,True,Risk Off,False,11.346428571428577,550.2959999999999,584.1569999999999,0.16598468156541737,0.44236439825404766,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,1348.0,1355.0,1300.1,1335.0,1338.0,1348.0,,1333.25,,,586784,781227308.2,40949,F1,1,,,,,,Cash Only,Unclassified,False,1330.0333333333333,1327.55,1332.5166666666667,1332.5166666666667,1327.55,4.966666666666697,0.3720349563046215,Moderate,Bullish,Above CPR,False,False,0.43333333333333335,60,96610706.85,Lower,True,Risk Off,False,59.80357142857143,974.293,899.6229999999999,0.08304966656713497,8.08634294967898,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,249.3,257.95,248.0,254.4,252.25,249.3,,254.44,,,117717,29661404.45,5075,F1,1,,,,,,Cash Only,Unclassified,False,253.45000000000002,252.975,253.92500000000004,253.92500000000004,252.975,0.9500000000000455,0.3734276729559927,Moderate,Bullish,Above CPR,False,False,0.5,60,31049779.9,Inside,True,Risk Off,False,6.635714285714278,269.236,279.4685,0.14316469321852154,0.9552854978530781,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,66.0,66.0,63.0,64.14,64.0,65.03,,64.14,,,9143,584179.16,161,F1,1,,,,,,Cash Only,Unclassified,False,64.38,64.5,64.25999999999999,64.5,64.25999999999999,0.2400000000000091,0.37418147801685236,Moderate,Bearish,Below CPR,False,False,0.31666666666666665,60,505568.78,Lower,True,Risk Off,False,2.3885714285714306,67.8292,69.90220000000001,0.10047846889952526,1.1554889920220153,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,269.05,274.0,262.8,266.9,267.4,269.05,,266.91,,,1491512,398070998.6,30990,F1,1,,,,,,Cash Only,Services,True,267.9,268.4,267.4,268.4,267.4,1.0,0.37467216185837393,Moderate,Bearish,Below CPR,False,False,0.2833333333333333,60,584418609.2750001,Lower,True,Risk Off,False,9.58571428571428,287.555,298.9258,0.10432190760059619,0.681140183222137,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
2026-09-16,2026-09-16,CM,NSE,STK,14567,INE243D01012,BFUTILITIE,EQ,,,,,BF UTILITIES LIMITED,522.3,534.55,512.0,520.35,517.0,528.2,,520.41,,,31854,16581999.9,1797,F1,1,,,,,,Cash Only,Unclassified,False,522.3000000000001,523.275,521.3250000000002,523.275,521.3250000000002,1.949999999999818,0.3747477659267451,Moderate,Bearish,Below CPR,False,False,0.36666666666666664,60,25573499.875,Lower,True,Risk Off,False,26.999999999999993,556.126,571.869,0.0722222222222155,0.6484055753436447,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0
