TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-21,2026-09-21,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,194.3,200.79,194.15,197.71,197.75,191.23,,197.68,,,3601741,715994779.31,19116,F1,1,,,,,,Cash Only,Unclassified,False,197.54999999999998,197.47,197.62999999999997,197.62999999999997,197.47,0.15999999999996817,0.08092660968082957,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,28887221.5,Higher,True,Neutral,True,13.664285714285711,97.436,73.05030000000001,0.011709357030839283,24.78586524183366,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,91.57,91.57,89.77,90.56,90.5,91.57,,90.56,,,129190,11721809.36,2329,F1,1,,,,,,Cash Only,Unclassified,False,90.63333333333333,90.66999999999999,90.59666666666666,90.66999999999999,90.59666666666666,0.07333333333332348,0.08097762073026002,Narrow,Bearish,Below CPR,False,True,0.1,60,37841059.730000004,Inside,True,Neutral,True,3.683571428571429,96.079,90.5785,0.019908215370690877,0.3097642995105412,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,1964,INE849A01020,TRENT,EQ,,,,,TRENT LTD,2813.9,2836.9,2801.0,2815.5,2815.5,2824.0,,2815.49,,,592996,1672897069.1,35241,F1,1,,,,,,F&O + Cash,Consumer Services,True,2817.7999999999997,2818.95,2816.6499999999996,2818.95,2816.6499999999996,2.300000000000182,0.0816906410939507,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,2247356301.95,Higher,True,Neutral,True,59.0857142857143,2911.0159999999996,3247.94,0.03892649903288508,0.7443844430224306,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,325.0,328.75,324.85,326.4,326.4,323.65,,326.4,,,5098202,1667298734.9,57557,F1,1,,,,,,F&O + Cash,Power,True,326.6666666666667,326.8,326.53333333333336,326.8,326.53333333333336,0.2666666666666515,0.08169934640522412,Narrow,Bearish,Below CPR,False,True,0.31666666666666665,60,2726392014.25,Inside,True,Neutral,False,5.0071428571428545,338.971,356.0195,0.05325725154540832,0.6115403530327077,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13414,INE411H01032,RSYSTEMS,EQ,,,,,R SYS INTERNATIONAL LTD,241.95,246.21,239.35,243.08,242.01,242.15,,243.07,,,94887,23055888.08,2635,F1,1,,,,,,Cash Only,Unclassified,False,242.88,242.78,242.98,242.98,242.78,0.19999999999998863,0.08227743952607726,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,65266915.36,Overlapping,True,Neutral,True,8.271428571428572,248.36480000000003,254.21559999999997,0.02417962003454094,0.35325536610437414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,17933,INE520H01022,BEARDSELL,EQ,,,,,BEARDSELL LIMITED,23.9,24.61,23.87,24.21,24.32,23.87,,24.21,,,7917,192080.37,129,F1,1,,,,,,Cash Only,Unclassified,False,24.23,24.240000000000002,24.22,24.240000000000002,24.22,0.020000000000003126,0.08261049153243752,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,373100.03,Inside,True,Neutral,True,1.2985714285714283,26.2024,26.9398,0.015401540154017812,0.5148227138979323,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,284.0,287.45,276.35,282.25,284.7,284.75,,282.25,,,10338,2913676.35,778,F1,1,,,,,,Cash Only,Unclassified,False,282.01666666666665,281.9,282.1333333333333,282.1333333333333,281.9,0.2333333333333485,0.08266902863891887,Narrow,Bullish,Above CPR,True,False,0.1,60,6886493.325,Lower,True,Neutral,True,11.889285714285702,328.465,317.8675,0.01962551316711855,0.4231001487248229,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,240.1,242.7,236.0,239.65,240.0,239.35,,239.64,,,3816913,913709027.5,35386,F1,1,,,,,,Cash Only,Unclassified,False,239.45000000000002,239.35,239.55000000000004,239.55000000000004,239.35,0.20000000000004547,0.08345503859797433,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,228827282.86,Higher,True,Neutral,True,9.400714285714283,241.1482,233.0957,0.02127497910493608,3.993007372547534,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1384.0,1411.0,1379.5,1397.0,1397.0,1371.0,,1397.11,,,773709,1084112700.8,22052,F1,1,,,,,,F&O + Cash,Fast Moving Consumer Goods,True,1395.8333333333333,1395.25,1396.4166666666665,1396.4166666666665,1395.25,1.166666666666515,0.08351228823668684,Narrow,Bullish,Above CPR,True,False,0.1,60,865542112.7,Higher,True,Neutral,True,30.992857142857183,1470.638,1390.786,0.03764308212337218,1.2525244986846265,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,8352.5,8429.0,8331.0,8369.5,8369.5,8400.0,,8369.55,,,211821,1775594981.0,30739,F1,1,,,,,,F&O + Cash,Capital Goods,True,8376.5,8380.0,8373.0,8380.0,8373.0,7.0,0.08363701535336639,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,2641362694.25,Higher,True,Neutral,True,220.60714285714286,8930.27,9143.995,0.031730613566456206,0.6722268717072837,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,764203,INE536P01021,CPL,EQ,,,,,CAPTAIN POLYPLAST LIMITED,64.47,64.47,63.19,63.75,63.5,64.49,,63.72,,,14296,915031.87,383,F1,1,,,,,,Cash Only,Unclassified,False,63.803333333333335,63.83,63.77666666666667,63.83,63.77666666666667,0.05333333333332746,0.08366013071894504,Narrow,Bearish,Below CPR,False,True,0.11904761904761904,42,7554983.405,Lower,True,Neutral,True,2.8850000000000007,,,0.0184864240323492,0.12111633089682478,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,10859,INE0JS101016,DREAMFOLKS,EQ,,,,,DREAMFOLKS SERVICES LTD,64.76,65.0,62.12,63.48,63.99,64.76,,63.47,,,64545,4116285.96,1348,F1,1,,,,,,Cash Only,Unclassified,False,63.53333333333333,63.56,63.50666666666666,63.56,63.50666666666666,0.05333333333334167,0.0840159630329894,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,2940148.8449999997,Lower,True,Neutral,True,2.465714285714289,67.4946,70.6926,0.02162997296253715,1.400026385398866,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,84.1,89.1,84.1,86.71,86.88,82.92,,86.71,,,5278521,457659887.63,32296,F1,1,,,,,,Cash Only,Unclassified,False,86.63666666666666,86.6,86.67333333333332,86.67333333333332,86.6,0.07333333333332348,0.08457309806634009,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,44373617.42,Higher,True,Neutral,True,5.368571428571429,72.80720000000001,66.862,0.01365974809295541,10.31378360024631,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7425,INE558R01013,HECPROJECT,EQ,,,,,HEC INFRA PROJECTS LTD,119.68,120.5,116.0,118.1,119.5,119.77,,118.1,,,21092,2496138.47,220,F1,1,,,,,,Cash Only,Unclassified,False,118.2,118.25,118.15,118.25,118.15,0.09999999999999432,0.0846740050804355,Narrow,Bearish,Below CPR,False,True,0.1,60,1314683.04,Inside,True,Neutral,True,6.619285714285715,125.4408,126.1859,0.01510737023847977,1.8986618021633566,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,706.0,711.0,697.9,705.35,704.1,703.15,,705.44,,,46189,32498380.1,3396,F1,1,,,,,,Cash Only,Unclassified,False,704.75,704.45,705.05,705.05,704.45,0.599999999999909,0.08506415254836734,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,32698619.35,Overlapping,True,Neutral,True,16.846428571428596,745.597,768.455,0.035615857536564405,0.9938762169785618,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,133.81,133.85,131.51,132.85,132.17,133.85,,132.82,,,415337,55065023.48,7119,F1,1,,,,,,Cash Only,Unclassified,False,132.73666666666668,132.68,132.79333333333335,132.79333333333335,132.68,0.11333333333334394,0.08530924601681893,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,62872345.865,Lower,True,Neutral,True,4.944285714285712,130.9652,128.4452,0.022922084176059173,0.8758226327078052,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13337,INE297H01019,GALLANTT,EQ,,,,,GALLANTT ISPAT LIMITED,554.05,554.1,541.0,546.85,548.3,547.15,,546.9,,,41459,22600285.75,3036,F1,1,,,,,,Cash Only,Capital Goods,True,547.3166666666666,547.55,547.0833333333333,547.55,547.0833333333333,0.466666666666697,0.08533723446405724,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,36381561.724999994,Outside,True,Neutral,True,19.42500000000001,586.193,651.451,0.02402402402402557,0.6212016383691952,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,729.35,753.25,721.35,738.25,745.0,729.35,,738.24,,,65933,48977133.5,3262,F1,1,,,,,,Cash Only,Unclassified,False,737.6166666666667,737.3,737.9333333333334,737.9333333333334,737.3,0.6333333333334394,0.08578846370923664,Narrow,Bullish,Above CPR,True,False,0.05,60,13095933.725,Higher,True,Neutral,True,33.785714285714285,694.695,680.5384999999999,0.01874559548978468,3.739873347595152,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,603.0,607.95,593.6,601.55,599.0,604.85,,601.88,,,12962,7788169.5,1216,F1,1,,,,,,Cash Only,Unclassified,False,601.0333333333334,600.7750000000001,601.2916666666667,601.2916666666667,600.7750000000001,0.5166666666666515,0.08588923059872854,Narrow,Bullish,Above CPR,True,False,0.23333333333333334,60,15175441.375,Lower,True,Neutral,True,17.175000000000004,605.339,626.6575,0.030082484230954956,0.5132087632607655,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,157,INE437A01024,APOLLOHOSP,EQ,,,,,APOLLO HOSPITALS ENTER. L,8889.0,8974.5,8826.5,8912.0,8912.0,8944.5,,8912.11,,,209388,1866928762.0,27636,F1,1,,,,,,F&O + Cash,Healthcare,True,8904.333333333334,8900.5,8908.166666666668,8908.166666666668,8900.5,7.666666666667879,0.0860263315380148,Narrow,Bullish,Above CPR,True,False,0.18333333333333332,60,2414764185.75,Inside,True,Neutral,True,149.32142857142858,8834.82,8579.325,0.05134337877701521,0.7731308808607958,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,982.0,982.0,951.1,967.8,968.95,968.9,,967.8,,,2310,2240251.15,180,F1,1,,,,,,Cash Only,Unclassified,False,966.9666666666666,966.55,967.3833333333332,967.3833333333332,966.55,0.8333333333332575,0.08610594475441802,Narrow,Bullish,Above CPR,True,False,0.13333333333333333,60,2229532.55,Inside,True,Neutral,True,37.69642857142857,997.062,1013.5155,0.022106426654032413,1.0048075548392421,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,14557,INE210C01013,AROGRANITE,EQ,,,,,ARO GRANITE IND. LTD.,22.7,23.68,22.7,23.22,23.59,23.15,,23.22,,,1426,33015.99,40,F1,1,,,,,,Cash Only,Unclassified,False,23.2,23.189999999999998,23.21,23.21,23.189999999999998,0.020000000000003126,0.08613264427219262,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,168873.84999999998,Lower,True,Neutral,True,1.1871428571428577,24.811200000000003,25.263999999999996,0.016847172081831747,0.19550682358458696,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,367.3,369.6,365.65,367.15,367.15,374.8,,367.14,,,2875538,1054913311.8,37177,F1,1,,,,,,F&O + Cash,Power,True,367.4666666666667,367.625,367.3083333333334,367.625,367.3083333333334,0.31666666666660603,0.08624994325659978,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,60,1381980609.3249998,Lower,True,Neutral,True,8.617857142857149,372.88199999999995,389.76550000000003,0.03674540682413992,0.7633343801511446,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9867,INE747B01016,NEXTMEDIA,EQ,,,,,NEXT MEDIAWORKS LIMITED,3.82,3.88,3.75,3.82,3.88,3.82,,3.82,,,4591,17546.48,41,F1,1,,,,,,Cash Only,Unclassified,False,3.8166666666666664,3.815,3.818333333333333,3.818333333333333,3.815,0.0033333333333329662,0.08726003490400436,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,35578.39,Lower,True,Neutral,True,0.22928571428571434,3.926,3.9858999999999996,0.014537902388368074,0.4931780218272946,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,248.45,248.45,242.4,245.75,245.1,246.85,,245.74,,,144638,35280767.4,1250,F1,1,,,,,,Cash Only,Unclassified,False,245.53333333333333,245.425,245.64166666666665,245.64166666666665,245.425,0.21666666666664014,0.08816547982365824,Narrow,Bullish,Above CPR,True,False,0.1,60,18239315.299999997,Lower,True,Neutral,True,7.499999999999992,273.334,268.0397,0.028888888888885383,1.934325210113562,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,9879,INE974B01016,CHEVIOT,EQ,,,,,CHEVIOT COMPANY LIMITED,1170.0,1179.9,1160.0,1168.4,1174.0,1174.7,,1168.4,,,711,830374.3,100,F1,1,,,,,,Cash Only,Unclassified,False,1169.4333333333334,1169.95,1168.9166666666667,1169.95,1168.9166666666667,1.033333333333303,0.08844003195252507,Narrow,Bearish,Below CPR,False,True,0.23333333333333334,60,1655841.15,Lower,True,Neutral,True,36.250000000000014,1156.198,1151.022,0.028505747126435933,0.5014818601409925,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,101.7,102.48,100.55,101.65,101.65,102.65,,101.65,,,6538236,665935170.92,21027,F1,1,,,,,,F&O + Cash,Consumer Services,True,101.56,101.515,101.605,101.605,101.515,0.09000000000000341,0.08853910477127733,Narrow,Bullish,Above CPR,True,False,0.11666666666666667,60,1009496699.8399999,Inside,True,Neutral,True,2.6750000000000003,107.75139999999999,113.8275,0.03364485981308538,0.6596704783933888,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,88.53,90.99,88.01,89.38,89.05,88.53,,89.38,,,63326,5635882.12,1418,F1,1,,,,,,Cash Only,Unclassified,False,89.46,89.5,89.41999999999999,89.5,89.41999999999999,0.0800000000000125,0.0895054822107994,Narrow,Bearish,Below CPR,False,True,0.08333333333333333,60,14295495.78,Higher,True,Neutral,True,3.6378571428571425,99.0068,105.3334,0.02199096799529109,0.39424180921971497,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,41.4,41.4,40.35,40.93,40.92,41.15,,40.93,,,1227282,50181185.76,7121,F1,1,,,,,,Cash Only,Unclassified,False,40.89333333333334,40.875,40.911666666666676,40.911666666666676,40.875,0.03666666666667595,0.08958384233246018,Narrow,Bullish,Above CPR,True,False,0.08333333333333333,60,72244597.86,Inside,True,Neutral,True,2.207142857142857,44.803000000000004,44.6695,0.016612729234092665,0.6946012192807021,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-21,2026-09-21,CM,NSE,STK,28847,INE781S01027,VENTIVE,EQ,,,,,VENTIVE HOSPITALITY LTD,555.05,561.0,554.0,556.75,554.5,557.35,,556.66,,,24379,13573888.55,1153,F1,1,,,,,,Cash Only,Unclassified,False,557.25,557.5,557.0,557.5,557.0,0.5,0.08980691513246519,Narrow,Bearish,Below CPR,False,True,0.11666666666666667,60,11472831.475000001,Lower,True,Neutral,True,15.239285714285725,596.007,616.601,0.032809936723693436,1.1831332639704792,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,-2,-2
2026-09-21,2026-09-21,CM,NSE,STK,764773,INE987A01010,MAKERSL,EQ,,,,,MAKERS LABORATORIES LTD.,191.83,195.34,184.88,190.37,191.0,190.88,,190.37,,,2737,517890.62,158,F1,1,,,,,,Cash Only,Unclassified,False,190.1966666666667,190.11,190.28333333333336,190.28333333333336,190.11,0.17333333333334622,0.09105076079915228,Narrow,Bullish,Above CPR,True,False,0.08,25,862178.72,Higher,True,Neutral,True,12.215714285714284,,,0.014189373562547347,0.6006766439329424,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
