TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-22,2026-09-22,CM,NSE,STK,20527,INE024D01016,PRUDMOULI,EQ,,,,,PRUDENTIAL SUGAR CORPORAT,14.0,14.69,13.61,13.71,13.61,14.19,,13.71,,,25129,348140.4,130,F1,1,,,,,,Cash Only,Unclassified,False,14.003333333333332,14.149999999999999,13.856666666666666,14.149999999999999,13.856666666666666,0.293333333333333,2.1395575006078262,Wide,Bearish,Below CPR,False,False,0.8,60,215992.91999999998,Lower,True,Risk Off,False,1.0307142857142857,15.750399999999999,16.3093,0.28459228459228425,1.6118139427903473,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,17728,INE563J01010,ASTEC,EQ,,,,,ASTEC LIFESCIENCES LTD,715.05,825.95,712.5,794.5,782.0,719.45,,794.49,,,2103437,1697601274.05,83393,F1,1,,,,,,Cash Only,Unclassified,False,777.65,769.225,786.0749999999999,786.0749999999999,769.225,16.84999999999991,2.1208307111390696,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,20033732.299999997,Higher,True,Risk Off,False,56.575,639.519,687.2080000000001,0.29783473265576504,84.73714476308542,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.25,2.39,2.19,2.22,2.23,2.22,,2.22,,,1482871,3317844.35,518,F1,1,,,,,,Cash Only,Unclassified,False,2.266666666666667,2.29,2.243333333333334,2.29,2.243333333333334,0.04666666666666597,2.1021021021020703,Wide,Bearish,Below CPR,False,False,0.85,60,250028.005,Higher,True,Risk Off,False,0.26000000000000006,2.4076,2.5644,0.17948717948717677,13.269890906820619,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,22670,INE0J1F01024,RPTECH,EQ,,,,,RASHI PERIPHERALS LIMITED,812.0,900.0,812.0,883.55,895.0,811.9,,883.43,,,726954,629132653.85,32363,F1,1,,,,,,Cash Only,Unclassified,False,865.1833333333334,856.0,874.3666666666668,874.3666666666668,856.0,18.366666666666788,2.078735404523433,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,309751777.6,Higher,True,Risk Off,False,40.924999999999976,820.0059999999999,717.7525,0.44878843412747216,2.0310865000504843,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,286.7,304.95,281.5,302.55,300.6,285.25,,302.56,,,23538487,6952804118.7,220702,F1,1,,,,,,Cash Only,Construction,True,296.3333333333333,293.225,299.4416666666666,299.4416666666666,293.225,6.216666666666583,2.054756789511348,Wide,Bullish,Above CPR,False,False,1.0,60,476894292.745,Higher,True,Risk Off,False,11.01785714285714,248.2166,244.8768,0.5642355483522346,14.57934016924319,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,765524,INE185Q01025,LUMINO,EQ,,,,,LUMINO INDUSTRIES LIMITED,112.98,116.64,106.56,108.27,107.7,113.36,,108.27,,,22815313,2515978824.34,153899,F1,1,,,,,,Cash Only,Unclassified,False,110.49,111.6,109.38,111.6,109.38,2.219999999999999,2.0504294818509274,Wide,Bearish,Below CPR,False,False,0.8461538461538461,13,2423782289.5,Lower,False,Risk Off,False,,,,,1.0380382905013383,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,16192,INE07S101038,PAVNAIND,EQ,,,,,PAVNA INDUSTRIES LIMITED,16.09,16.56,15.3,15.46,15.48,15.7,,15.46,,,192402,3041615.02,677,F1,1,,,,,,Cash Only,Unclassified,False,15.773333333333333,15.93,15.616666666666667,15.93,15.616666666666667,0.3133333333333326,2.026735661923238,Wide,Bearish,Below CPR,False,False,0.8333333333333334,60,1269419.975,Overlapping,True,Risk Off,False,1.5078571428571428,17.663400000000003,18.5669,0.2078004105479231,2.3960667705737024,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,11.13,12.48,11.13,12.17,12.05,11.25,,12.18,,,257593,3108408.71,1088,F1,1,,,,,,Cash Only,Unclassified,False,11.926666666666668,11.805,12.048333333333336,12.048333333333336,11.805,0.24333333333333584,1.9994522048753973,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,206767.125,Higher,True,Risk Off,False,0.7414285714285713,10.088199999999999,9.6613,0.32819524727039523,15.033379750286706,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,22347,INE155Z01011,MACPOWER,EQ,,,,,MACPOWER CNC MACHINES LTD,1956.6,2124.0,1945.2,2096.5,2124.0,1955.3,,2096.5,,,83048,169655316.9,9313,F1,1,,,,,,Cash Only,Unclassified,False,2055.233333333333,2034.6,2075.8666666666663,2075.8666666666663,2034.6,41.266666666666424,1.9683599650210553,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,65842976.900000006,Higher,True,Risk Off,False,141.87857142857143,1708.2379999999998,1430.8304999999998,0.29085905116716,2.5766653466726837,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,763636,INE0MEG01014,VIVIANA,EQ,,,,,VIVIANA POWER TECH LTD,747.0,790.0,721.25,734.0,744.9,732.6,,734.0,,,38813,29374960.45,3119,F1,1,,,,,,Cash Only,Unclassified,False,748.4166666666666,755.625,741.2083333333333,755.625,741.2083333333333,14.416666666666742,1.9641235240690385,Wide,Bearish,Below CPR,False,False,0.9090909090909091,11,20838492.75,Higher,False,Risk Off,False,,,,,1.4096489992060486,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,80.46,87.0,78.0,84.95,84.16,80.74,,84.93,,,356156,29412862.47,3410,F1,1,,,,,,Cash Only,Unclassified,False,83.31666666666666,82.5,84.13333333333333,84.13333333333333,82.5,1.6333333333333258,1.922699627231696,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,7284690.6850000005,Higher,True,Risk Off,False,4.079285714285715,77.5168,77.15660000000001,0.4003968948812215,4.037626817918899,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,765150,INE914G01029,POLYSPIN,EQ,,,,,POLYSPIN EXPORTS LTD.,30.6,30.6,28.0,28.51,29.0,30.0,,28.59,,,2465,72003.83,51,F1,1,,,,,,Cash Only,Unclassified,False,29.036666666666665,29.3,28.77333333333333,29.3,28.77333333333333,0.5266666666666708,1.8473050391675583,Wide,Bearish,Below CPR,False,False,0.72,25,22443.62,Lower,True,Risk Off,False,1.1328571428571428,,,0.46490121899958337,3.208209281746884,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,13337,INE297H01019,GALLANTT,EQ,,,,,GALLANTT ISPAT LIMITED,554.8,581.45,540.15,545.7,545.0,546.85,,545.69,,,516798,289155477.75,19515,F1,1,,,,,,Cash Only,Capital Goods,True,555.7666666666667,560.8,550.7333333333333,560.8,550.7333333333333,10.066666666666606,1.8447254291124437,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,36381561.724999994,Higher,True,Risk Off,False,20.414285714285736,583.0880000000001,648.2415,0.493118731047349,7.947857762007605,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,56.66,59.77,56.4,56.55,56.55,57.82,,60.0,,,590,33687.84,15,F1,1,,,,,,Cash Only,Unclassified,False,57.57333333333333,58.085,57.06166666666666,58.085,57.06166666666666,1.0233333333333405,1.8096080165045811,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,31046.534999999996,Outside,True,Risk Off,False,4.772857142857142,60.1548,62.604299999999995,0.21440686421231323,1.085075677527299,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-22,2026-09-22,CM,NSE,STK,29124,INE785M01021,PCJEWELLER,EQ,,,,,PC JEWELLER LTD,12.79,13.72,12.71,13.58,13.48,12.79,,13.58,,,638501220,8504282057.55,288152,F1,1,,,,,,Cash Only,Unclassified,False,13.336666666666666,13.215,13.458333333333332,13.458333333333332,13.215,0.2433333333333323,1.7918507609229182,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,3715850244.3050003,Higher,True,Risk Off,False,0.947142857142857,10.726799999999999,9.885399999999999,0.25691302161890295,2.2886503756667436,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-22,2026-09-22,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,909.0,1046.6,906.15,1003.2,1000.0,909.3,,1003.12,,,315988,318369971.45,18997,F1,1,,,,,,Cash Only,Unclassified,False,985.3166666666666,976.375,994.2583333333332,994.2583333333332,976.375,17.883333333333212,1.7826289207868034,Wide,Bullish,Above CPR,False,False,1.0,60,4427998.125,Higher,True,Risk Off,False,30.853571428571424,891.553,877.0714999999999,0.5796195547324112,71.8993013236653,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,7862,INE878A01011,GVPIL,EQ,,,,,GE POWER INDIA LIMITED,698.0,711.9,670.1,673.1,674.75,688.9,,673.03,,,312168,215846084.45,14326,F1,1,,,,,,Cash Only,Unclassified,False,685.0333333333333,691.0,679.0666666666666,691.0,679.0666666666666,11.933333333333394,1.7728915960976663,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,161284784.875,Overlapping,True,Risk Off,False,28.47857142857143,713.842,745.7979999999999,0.4190285093219651,1.3382916721951574,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,651.95,723.7,651.0,705.75,708.0,651.95,,705.75,,,3480946,2466460901.65,128814,F1,1,,,,,,Cash Only,Unclassified,False,693.4833333333332,687.35,699.6166666666664,699.6166666666664,687.35,12.266666666666424,1.738103672216284,Wide,Bullish,Above CPR,False,False,0.95,60,84822151.225,Higher,True,Risk Off,False,31.889285714285702,692.345,643.279,0.3846642027849255,29.078028156907315,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764905,INE311M01018,SHRADDHA,EQ,,,,,SHRADDHA PRIME PROJECTS L,152.9,152.9,144.2,144.78,144.21,148.11,,144.39,,,5638,835096.62,137,F1,1,,,,,,Cash Only,Unclassified,False,147.29333333333332,148.55,146.03666666666663,148.55,146.03666666666663,2.513333333333378,1.7359672146245186,Wide,Bearish,Below CPR,False,False,0.7692307692307693,26,752033.9199999999,Outside,True,Risk Off,False,8.749285714285715,,,0.2872615451601542,1.1104507360519058,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,162.5,164.71,155.15,155.89,155.22,160.7,,155.92,,,655906,105376954.6,9170,F1,1,,,,,,Cash Only,Unclassified,False,158.58333333333334,159.93,157.23666666666668,159.93,157.23666666666668,2.693333333333328,1.7277139863578987,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,85474612.35499999,Overlapping,True,Risk Off,False,9.32214285714286,184.3884,178.75889999999998,0.2889178351595018,1.2328450717312411,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2979,INE749B01020,ORTINGLOBE,EQ,,,,,ORTIN GLOBAL LIMITED,15.35,15.64,14.6,14.74,14.6,15.36,,14.74,,,52473,772957.63,92,F1,1,,,,,,Cash Only,Unclassified,False,14.993333333333334,15.120000000000001,14.866666666666667,15.120000000000001,14.866666666666667,0.25333333333333385,1.7186793306196329,Wide,Bearish,Below CPR,False,False,0.7166666666666667,60,156335.89,Lower,True,Risk Off,False,0.9407142857142851,15.7226,,0.2692989116679329,4.94421101897971,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,759867,INE0ILV01024,CAPILLARY,EQ,,,,,CAPILLARY TECHNO INDIA L,511.0,556.8,509.35,547.1,548.0,510.15,,547.12,,,1529129,832408625.75,48429,F1,1,,,,,,Cash Only,Unclassified,False,537.75,533.075,542.425,542.425,533.075,9.349999999999909,1.709011149698393,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,74140389.25,Higher,True,Risk Off,False,22.892857142857128,502.348,509.08299999999997,0.40842433697347524,11.22746500484552,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,1129,INE586X01012,GTECJAINX,EQ,,,,,G-TEC JAINX EDUCATION LTD,26.39,29.02,26.39,28.43,28.51,26.39,,28.43,,,9492,270631.22,106,F1,1,,,,,,Cash Only,Unclassified,False,27.94666666666667,27.705,28.18833333333334,28.18833333333334,27.705,0.4833333333333414,1.7000820729276869,Wide,Bullish,Above CPR,False,False,0.65,60,64367.88,Higher,True,Risk Off,False,3.7171428571428566,21.5312,20.5598,0.13002818344863146,4.2044451363009,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-22,2026-09-22,CM,NSE,STK,1336,INE545A01024,HEGAM,EQ,,,,,HEG ADVANCED MATERIAL LTD,247.0,248.0,229.5,232.9,231.4,248.5,,232.91,,,1096045,261772604.2,18499,F1,1,,,,,,Cash Only,Unclassified,False,236.79999999999998,238.75,234.84999999999997,238.75,234.84999999999997,3.900000000000034,1.6745384285101048,Wide,Bearish,Below CPR,False,False,1.0,1,261772604.2,Unknown,False,Risk Off,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,138.75,144.13,136.1,136.7,136.5,138.32,,136.71,,,196871,27388682.29,2653,F1,1,,,,,,Cash Only,Unclassified,False,138.97666666666666,140.115,137.8383333333333,140.115,137.8383333333333,2.2766666666666993,1.6654474518410383,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,9916385.695,Outside,True,Risk Off,False,5.551428571428575,155.4224,162.298,0.4101046491679589,2.7619621838438384,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,1141.1,1201.2,1133.8,1197.1,1201.2,1144.0,,1197.16,,,307848,366608477.8,15432,F1,1,,,,,,Cash Only,Unclassified,False,1177.3666666666666,1167.5,1187.2333333333331,1187.2333333333331,1167.5,19.73333333333312,1.648428145796769,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,224191879.14999998,Higher,True,Risk Off,False,67.84285714285717,1057.211,904.924,0.29086825296553337,1.6352442344921576,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,330,INE565V01010,VALIANTORG,EQ,,,,,VALIANT ORGANICS LIMITED,421.0,425.0,391.15,418.35,418.95,422.95,,418.32,,,123062,50381952.35,2637,F1,1,,,,,,Cash Only,Unclassified,False,411.5,408.075,414.925,414.925,408.075,6.850000000000023,1.6373849647424457,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,15870940.225000001,Lower,True,Risk Off,False,27.34642857142858,289.6296,264.4719,0.2504897479430594,3.1744781112991682,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,2708,INE603A01013,PRAKASH,EQ,,,,,PRAKASH INDUSTRIES LTD,121.0,125.73,118.3,119.12,119.0,120.09,,119.12,,,564037,68452937.05,7132,F1,1,,,,,,Cash Only,Unclassified,False,121.05,122.015,120.085,122.015,120.085,1.9300000000000068,1.6202149093351297,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,39821715.56,Higher,True,Risk Off,False,4.039999999999999,125.6618,134.5752,0.47772277227722953,1.7189851337986903,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,694.0,745.0,668.4,724.3,722.0,684.0,,724.4,,,205636,147599743.95,11737,F1,1,,,,,,Cash Only,Unclassified,False,712.5666666666666,706.7,718.4333333333332,718.4333333333332,706.7,11.733333333333121,1.619954898982897,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,19199723.975,Higher,True,Risk Off,False,49.35357142857141,527.414,462.264,0.2377403092360717,7.687597183281901,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,5501,INE384C01016,YUKEN,EQ,,,,,YUKEN INDIA LIMITED,1138.45,1149.0,1071.7,1137.95,1140.0,1125.8,,1137.92,,,32762,36285280.55,3774,F1,1,,,,,,Cash Only,Unclassified,False,1119.55,1110.35,1128.75,1128.75,1110.35,18.40000000000009,1.6169427479239062,Wide,Bullish,Above CPR,False,False,0.95,60,9107168.524999999,Outside,True,Risk Off,False,63.103571428571435,886.693,800.094,0.2915841303978734,3.984254870258921,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-22,2026-09-22,CM,NSE,STK,764312,INE0NG701011,XTRANET,EQ,,,,,XTRANET TECHNOLOGIES LTD,352.0,358.5,326.3,334.36,333.0,341.43,,334.43,,,2041149,705219042.87,26491,F1,1,,,,,,Cash Only,Unclassified,False,339.71999999999997,342.4,337.03999999999996,342.4,337.03999999999996,5.360000000000014,1.6030625672927425,Wide,Bearish,Below CPR,False,False,0.5714285714285714,28,634907316.755,Higher,True,Risk Off,False,29.00142857142857,,,0.1848184818481853,1.1107432915946882,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
