TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-04,2026-09-04,CM,NSE,STK,18422,INE363A01022,ASIANHOTNR,EQ,,,,,ASIAN HOTELS (NORTH) LTD,389.95,390.85,378.55,384.75,388.75,383.85,,384.78,,,10682,4117347.95,448,F1,1,,,,,,Cash Only,Unclassified,False,384.7166666666667,384.70000000000005,384.73333333333335,384.73333333333335,384.70000000000005,0.03333333333330302,0.008663634394620668,Narrow,Bullish,Above CPR,True,False,0.05,60,4930444.175000001,Higher,True,Neutral,True,18.764285714285712,313.82099999999997,306.525,0.0017764243116339638,0.8350866177285132,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3748,INE080A01014,WEIZMANIND,EQ,,,,,WEIZMANN LTD,76.78,76.78,72.2,74.5,74.79,74.21,,74.5,,,1005,74060.98,47,F1,1,,,,,,Cash Only,Unclassified,False,74.49333333333334,74.49000000000001,74.49666666666667,74.49666666666667,74.49000000000001,0.006666666666660603,0.0089485458612894,Narrow,Bullish,Above CPR,True,False,0.05,60,121673.20000000001,Higher,True,Neutral,True,2.665714285714285,77.99759999999999,80.9479,0.0025008931761320596,0.6086876978660871,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,372.6,373.8,369.0,371.35,371.7,369.75,,371.35,,,97629,36250194.8,3202,F1,1,,,,,,Cash Only,Capital Goods,True,371.3833333333334,371.4,371.3666666666668,371.4,371.3666666666668,0.03333333333318933,0.008976257798085183,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,125663164.94999999,Higher,True,Neutral,True,7.971428571428561,391.009,391.45200000000006,0.004181600955776445,0.28847112687654775,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,35.79,35.8,35.01,35.4,35.48,35.34,,35.39,,,334614,11826438.24,1689,F1,1,,,,,,Cash Only,Unclassified,False,35.403333333333336,35.405,35.40166666666667,35.405,35.40166666666667,0.0033333333333303017,0.00941619585686526,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,30005513.01,Lower,True,Neutral,True,1.397142857142858,36.664199999999994,38.2715,0.002385821404224141,0.39414217767443527,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,6908,INE270I01022,VISHNU,EQ,,,,,VISHNU CHEMICALS LIMITED,694.1,723.2,681.0,702.0,699.8,688.45,,701.99,,,623372,441196865.25,25286,F1,1,,,,,,Cash Only,Unclassified,False,702.0666666666666,702.1,702.0333333333332,702.1,702.0333333333332,0.06666666666683341,0.009496676163366583,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,50726705.175,Higher,True,Neutral,True,23.332142857142863,621.157,608.0509999999999,0.002857288637182512,8.697526553872025,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,25235,INE547B01028,XTGLOBAL,EQ,,,,,XTGLOBAL INFOTECH LIMITED,32.39,33.04,30.35,31.69,31.8,31.58,,31.68,,,190376,6055792.23,1262,F1,1,,,,,,Cash Only,Unclassified,False,31.69333333333333,31.695,31.691666666666663,31.695,31.691666666666663,0.003333333333337407,0.01051856526771034,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,1599472.3599999999,Lower,True,Neutral,True,1.8664285714285709,29.944200000000002,30.4765,0.0017859420844517303,3.7861187110479366,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764905,INE311M01018,SHRADDHA,EQ,,,,,SHRADDHA PRIME PROJECTS L,157.49,159.8,153.21,156.48,158.0,152.78,,156.43,,,3120,488973.95,131,F1,1,,,,,,Cash Only,Unclassified,False,156.49666666666667,156.505,156.48833333333334,156.505,156.48833333333334,0.01666666666665151,0.010650988411714923,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,15,587886.7,Inside,False,Neutral,False,11.47142857142857,,,0.001452885014527529,0.8317486175482454,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21957,INE611L01021,INDTERRAIN,EQ,,,,,IND TERRAIN FASHIONS LTD,30.8,30.8,30.05,30.42,30.2,30.22,,30.42,,,17159,519761.72,89,F1,1,,,,,,Cash Only,Unclassified,False,30.423333333333336,30.425,30.42166666666667,30.425,30.42166666666667,0.0033333333333303017,0.010957703265385607,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,514567.17,Inside,True,Neutral,True,0.9942857142857144,30.808000000000003,31.445700000000002,0.003352490421452889,1.0100949891536999,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,3724,INE710A01016,VSTIND,EQ,,,,,VST INDUSTRIES LTD,207.95,209.02,207.21,208.15,208.3,207.96,,208.14,,,96626,20111630.3,3519,F1,1,,,,,,Cash Only,Unclassified,False,208.12666666666667,208.115,208.13833333333332,208.13833333333332,208.115,0.023333333333312112,0.011209864680909013,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,47161073.400000006,Inside,True,Neutral,True,2.643571428571428,228.7752,243.35420000000002,0.00882644330360361,0.42644555880697993,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764173,INE640G01020,SBIFUNDS,EQ,,,,,SBI FUNDS MANAGEMENT LTD,563.9,565.5,558.9,562.1,561.6,564.0,,562.09,,,1143214,642526388.0,26282,F1,1,,,,,,Cash Only,Unclassified,False,562.1666666666666,562.2,562.1333333333332,562.2,562.1333333333332,0.06666666666683341,0.011860285832918236,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,34,1243504571.35,Lower,True,Neutral,True,12.010714285714284,,,0.005550599663013189,0.5167060924451985,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,764480,INE0XNF01022,ARDEE,EQ,,,,,ARDEE INDUSTRIES LIMITED,55.97,56.14,55.2,55.66,55.9,54.84,,55.66,,,2239330,124632052.43,12131,F1,1,,,,,,Cash Only,Unclassified,False,55.666666666666664,55.67,55.66333333333333,55.67,55.66333333333333,0.006666666666674814,0.011977482333228198,Narrow,Bearish,Below CPR,False,True,0.05555555555555555,18,405095361.165,Inside,False,Neutral,False,3.092142857142856,,,0.0021560021560047917,0.3076610210286657,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,278.75,280.2,275.0,277.65,278.15,276.55,,277.65,,,40767,11314076.3,701,F1,1,,,,,,Cash Only,Unclassified,False,277.6166666666667,277.6,277.6333333333333,277.6333333333333,277.6,0.03333333333330302,0.012005522540357652,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,16510080.625,Higher,True,Neutral,True,8.385714285714275,284.54,306.6745,0.003975014196475663,0.6852829224145597,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,418.0,418.0,412.55,415.35,415.35,420.05,,415.35,,,6126850,2538755745.65,69442,F1,1,,,,,,F&O + Cash,Oil Gas & Consumable Fuels,True,415.3,415.275,415.32500000000005,415.32500000000005,415.275,0.05000000000006821,0.012038040207070715,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,2392888574.475,Lower,True,Neutral,True,8.178571428571425,418.7439999999999,438.125,0.006113537117912273,1.0609586140913407,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,268.5,276.6,268.5,272.5,272.9,268.45,,272.49,,,264152,71911567.65,7251,F1,1,,,,,,Cash Only,Telecommunication,True,272.53333333333336,272.55,272.5166666666667,272.55,272.5166666666667,0.03333333333330302,0.012232415902129546,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,73925041.625,Higher,True,Neutral,True,5.7071428571428555,282.3,290.0487,0.005840634125985512,0.9727633027896858,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,107.4,107.65,105.15,106.42,106.5,107.0,,106.41,,,150735,16017494.9,1680,F1,1,,,,,,Cash Only,Unclassified,False,106.40666666666668,106.4,106.41333333333336,106.41333333333336,106.4,0.013333333333349628,0.012528973250657422,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,16811406.3,Lower,True,Neutral,True,2.8635714285714298,111.77600000000001,114.2773,0.004656190238635438,0.9527754319994038,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,532.25,533.9,524.0,529.05,530.6,529.6,,529.05,,,7124,3767785.45,402,F1,1,,,,,,Cash Only,Unclassified,False,528.9833333333333,528.95,529.0166666666667,529.0166666666667,528.95,0.06666666666660603,0.012601203414914667,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,5817212.6,Higher,True,Neutral,True,16.875000000000004,469.981,444.0935,0.003950617283947023,0.6476960202554743,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19,INE189B01011,STYRENIX,EQ,,,,,STYRENIX PERFORMANCE LTD,2007.6,2078.0,2007.6,2043.2,2051.0,2007.0,,2043.3,,,30372,61841401.2,3926,F1,1,,,,,,Cash Only,Unclassified,False,2042.9333333333334,2042.8,2043.0666666666668,2043.0666666666668,2042.8,0.2666666666668789,0.013051422605074336,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,77490743.30000001,Higher,True,Neutral,True,57.12857142857144,2252.8,2254.8340000000003,0.004667833625076649,0.7980488838593963,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,25.42,25.42,25.41,25.42,25.42,23.11,,25.45,,,5456321,138674607.58,2223,F1,1,,,,,,Cash Only,Unclassified,False,25.416666666666668,25.415,25.418333333333337,25.418333333333337,25.415,0.003333333333337407,0.013113034356166037,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,258227981.885,Higher,True,Neutral,True,1.5292857142857144,26.3464,27.285700000000002,0.0021796668223598176,0.537023937404885,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,126.77,129.19,123.5,126.37,126.29,127.15,,126.36,,,62184,7868118.8,1043,F1,1,,,,,,Cash Only,Unclassified,False,126.35333333333334,126.345,126.36166666666668,126.36166666666668,126.345,0.01666666666667993,0.013188784257877605,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,5941210.615,Lower,True,Neutral,True,3.7464285714285688,134.7182,137.7526,0.004448681283765857,1.3243292166978664,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,-2,0,-2
2026-09-04,2026-09-04,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,380.1,382.65,373.0,377.9,377.0,381.3,,377.9,,,77678,29316751.5,1927,F1,1,,,,,,Cash Only,Unclassified,False,377.84999999999997,377.825,377.87499999999994,377.87499999999994,377.825,0.049999999999954525,0.013231013495621733,Narrow,Bullish,Above CPR,True,False,0.03333333333333333,60,32150809.375,Lower,True,Neutral,True,14.46428571428571,372.16299999999995,346.17659999999995,0.0034567901234536474,0.9118511188336141,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,123.5,125.17,123.02,124.07,124.1,123.37,,124.07,,,1203964,149841981.25,37057,F1,1,,,,,,Cash Only,Construction Materials,True,124.08666666666666,124.095,124.07833333333332,124.095,124.07833333333332,0.01666666666667993,0.013433276913580986,Narrow,Bearish,Below CPR,False,True,0.05,60,185681815.995,Higher,True,Neutral,True,2.5178571428571437,132.0916,129.5651,0.006619385342794864,0.806982527863875,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,24.65,25.02,24.55,24.78,24.8,24.64,,24.78,,,5993994,148780671.46,13828,F1,1,,,,,,Cash Only,Financial Services,True,24.78333333333333,24.785,24.781666666666663,24.785,24.781666666666663,0.003333333333337407,0.013451708366979042,Narrow,Bearish,Below CPR,False,True,0.13333333333333333,60,111296434.36500001,Inside,True,Neutral,True,0.45428571428571374,26.114,26.1021,0.0073375262054597105,1.3367963880322464,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14063,INE107F01022,WANBURY,EQ,,,,,WANBURY LIMITED,243.95,249.3,243.0,246.2,244.25,243.35,,246.21,,,51910,12789717.1,1519,F1,1,,,,,,Cash Only,Unclassified,False,246.16666666666666,246.15,246.1833333333333,246.1833333333333,246.15,0.03333333333330302,0.013539128080139323,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,62951095.325,Higher,True,Neutral,True,9.057142857142859,284.17,264.75350000000003,0.003680336487904118,0.20316909553312842,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,345.95,346.9,342.75,344.75,345.7,343.95,,344.81,,,48646,16776779.5,2871,F1,1,,,,,,Cash Only,Unclassified,False,344.8,344.825,344.77500000000003,344.825,344.77500000000003,0.049999999999954525,0.014503263234214511,Narrow,Bearish,Below CPR,False,True,0.05,60,101848506.85,Inside,True,Neutral,True,10.789285714285711,393.361,356.5748,0.004634227077122566,0.16472288125645704,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,84.52,85.18,84.26,84.7,84.7,84.19,,84.7,,,13224234,1119930898.12,36754,F1,1,,,,,,F&O + Cash,Metals & Mining,True,84.71333333333332,84.72,84.70666666666665,84.72,84.70666666666665,0.013333333333349628,0.015741833923671344,Narrow,Bearish,Below CPR,False,True,0.03333333333333333,60,1482190727.46,Inside,True,Neutral,True,2.162857142857147,84.8832,87.18610000000001,0.006164685160729671,0.7555916235147433,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29472,INE004A01022,PROTEAN,EQ,,,,,PROTEAN EGOV TECHNO LTD,497.0,503.0,489.35,496.3,501.0,494.8,,496.34,,,385965,191248327.85,10626,F1,1,,,,,,Cash Only,Unclassified,False,496.2166666666667,496.175,496.2583333333334,496.2583333333334,496.175,0.08333333333337123,0.016790919470757854,Narrow,Bullish,Above CPR,True,False,0.016666666666666666,60,126535787.57499999,Inside,True,Neutral,True,14.042857142857136,574.1410000000001,577.7555,0.005934214988134272,1.5114169004294042,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,14101,INE034D01049,PTL,EQ,,,,,PTL ENTERPRISES LTD,38.64,39.25,38.25,38.74,38.55,38.22,,38.72,,,62624,2430682.57,985,F1,1,,,,,,Cash Only,Unclassified,False,38.74666666666667,38.75,38.74333333333334,38.75,38.74333333333334,0.006666666666660603,0.017208742040941156,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,1355841.345,Higher,True,Neutral,True,0.7328571428571448,39.687599999999996,39.8531,0.009096816114351676,1.7927485239801415,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,172.1,187.8,172.1,179.9,179.06,171.97,,179.89,,,1146917,208819396.03,23530,F1,1,,,,,,Cash Only,Unclassified,False,179.9333333333333,179.95,179.91666666666663,179.95,179.91666666666663,0.03333333333335986,0.018528812303146115,Narrow,Bearish,Below CPR,False,True,0.016666666666666666,60,9595054.965,Higher,True,Neutral,True,8.319285714285718,158.6914,160.10829999999999,0.004006754242869733,21.76323083001745,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,17.31,18.0,17.31,17.65,17.8,17.8,,17.65,,,6628,117599.76,96,F1,1,,,,,,Cash Only,Unclassified,False,17.653333333333332,17.655,17.651666666666664,17.655,17.651666666666664,0.003333333333337407,0.018885741265367746,Narrow,Bearish,Below CPR,False,True,0.05,60,277372.745,Lower,True,Neutral,True,0.7492857142857137,18.0248,19.4368,0.0044486812837677536,0.4239773449983343,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,697.2,697.2,688.1,692.85,693.0,697.35,,692.85,,,106018,73408815.25,4250,F1,1,,,,,,Cash Only,Unclassified,False,692.7166666666667,692.6500000000001,692.7833333333333,692.7833333333333,692.6500000000001,0.13333333333321207,0.019244184647934197,Narrow,Bullish,Above CPR,True,False,0.05,60,127624862.9,Lower,True,Neutral,True,22.739285714285717,673.6120000000001,603.878,0.0058635673524893,0.575192118384638,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,137.45,138.78,136.42,137.56,136.87,136.92,,137.56,,,1131652,155843904.35,4050,F1,1,,,,,,Cash Only,Unclassified,False,137.58666666666667,137.6,137.57333333333335,137.6,137.57333333333335,0.026666666666642413,0.01938548027525619,Narrow,Bearish,Below CPR,False,True,0.06666666666666667,60,119319148.47,Higher,True,Neutral,True,3.269285714285715,132.8542,126.34140000000001,0.008156725657264446,1.306109759819341,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
2026-09-04,2026-09-04,CM,NSE,STK,24909,INE00M901018,INTERARCH,EQ,,,,,INTERARCH BLDNG SOLTN LTD,1692.0,1721.0,1692.0,1707.0,1700.0,1701.2,,1707.11,,,33231,56698113.6,4580,F1,1,,,,,,Cash Only,Unclassified,False,1706.6666666666667,1706.5,1706.8333333333335,1706.8333333333335,1706.5,0.3333333333334849,0.019527436047655826,Narrow,Bullish,Above CPR,True,False,0.06666666666666667,60,75942021.69999999,Higher,True,Neutral,True,42.4857142857143,1785.0459999999998,1841.51,0.007845774490028223,0.7465973690294844,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied,0,0,0,0
