TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,387.5,403.2,385.0,400.1,401.5,388.15,,400.1,,,7092777,2824621220.35,86081,F1,1,,,,,,Cash Only,Services,True,396.1000000000001,394.1,398.10000000000014,398.10000000000014,394.1,4.000000000000114,0.9997500624844073,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,1207408974.525,Higher,True,Risk On,False,15.842857142857143,332.43,286.56419999999997,0.2524797114517655,2.3394071768111697,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,699.2,726.0,692.95,720.2,721.85,692.95,,720.19,,,436705,312485594.7,28205,F1,1,,,,,,Cash Only,Unclassified,False,713.0500000000001,709.475,716.6250000000001,716.6250000000001,709.475,7.150000000000091,0.9927797833935144,Wide,Bullish,Above CPR,False,False,0.9,60,80153271.32499999,Higher,True,Risk On,False,30.674999999999994,621.164,624.0954999999999,0.23308883455583024,3.898600637682707,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,764703,INE400G01011,HRYNSHP,EQ,,,,,HARIYANA SHIP BREAKERS L,101.9,101.9,96.0,97.5,97.5,100.0,,99.92,,,1654,160834.78,56,F1,1,,,,,,Cash Only,Unclassified,False,98.46666666666665,98.95,97.9833333333333,98.95,97.9833333333333,0.966666666666697,0.9914529914530226,Wide,Bearish,Below CPR,False,False,0.782608695652174,23,84583.76,Overlapping,True,Risk On,False,3.922142857142859,,,0.24646391064166365,1.9014853442315642,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,23864,INE108V01019,AWFIS,EQ,,,,,AWFIS SPACE SOLUTIONS LTD,270.3,274.15,263.1,264.7,264.9,271.1,,264.7,,,363518,97351497.95,9694,F1,1,,,,,,Cash Only,Unclassified,False,267.31666666666666,268.625,266.0083333333333,268.625,266.0083333333333,2.6166666666666742,0.9885404860848789,Wide,Bearish,Below CPR,False,False,0.75,60,60882012.875,Lower,True,Risk On,False,14.346428571428563,273.586,298.81940000000003,0.18239150277985294,1.5990190427816076,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,764608,INE759F01012,AUSTENG,EQ,,,,,AUSTIN ENGINEERING CO. L,129.48,134.99,124.2,127.71,129.85,126.95,,127.17,,,4765,617596.12,102,F1,1,,,,,,Cash Only,Unclassified,False,128.96666666666667,129.595,128.33833333333334,129.595,128.33833333333334,1.2566666666666606,0.9840002088064057,Wide,Bearish,Below CPR,False,False,0.4782608695652174,23,227006.28,Higher,True,Risk On,False,8.671428571428573,,,0.14492037342119643,2.720612487020183,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,1.04,1.06,1.01,1.02,1.04,1.04,,1.03,,,3370054,3493665.04,763,F1,1,,,,,,Cash Only,Unclassified,False,1.03,1.0350000000000001,1.025,1.0350000000000001,1.025,0.010000000000000231,0.9803921568627676,Wide,Bearish,Below CPR,False,False,0.55,60,3424007.0,Lower,True,Risk On,False,0.04357142857142858,1.2908,1.3213,0.22950819672131673,1.0203440121471714,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,788.05,836.0,785.8,823.0,828.0,790.3,,822.98,,,1087714,891116756.4,47058,F1,1,,,,,,Cash Only,Unclassified,False,814.9333333333334,810.9,818.9666666666668,818.9666666666668,810.9,8.066666666666833,0.9801539084649858,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,201824804.525,Higher,True,Risk On,False,54.357142857142854,644.007,596.8575,0.14840122645642007,4.4152984986026205,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13496,INE367G01038,PFOCUS,EQ,,,,,PRIME FOCUS LIMITED,320.2,342.9,317.25,334.95,334.9,320.45,,334.93,,,6593481,2202510831.9,80634,F1,1,,,,,,Cash Only,Media Entertainment & Publication,True,331.7,330.075,333.325,333.325,330.075,3.25,0.9702940737423495,Wide,Bullish,Above CPR,False,False,0.8,60,233117980.575,Higher,True,Risk On,False,14.085714285714273,294.6394,297.1236,0.23073022312373245,9.448052125654874,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9939,INE840Y01029,ONEPOINT,EQ,,,,,ONE POINT ONE SOL LTD,57.0,60.25,56.32,59.14,58.9,56.28,,59.14,,,2680184,158761714.03,12054,F1,1,,,,,,Cash Only,Unclassified,False,58.56999999999999,58.285,58.85499999999999,58.85499999999999,58.285,0.5699999999999932,0.9638146770375265,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,42063778.42,Higher,True,Risk On,False,2.590000000000002,56.283,57.4071,0.22007722007721728,3.774309393815982,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,91.51,98.11,91.1,95.97,95.9,92.1,,95.97,,,500126,48232387.27,7240,F1,1,,,,,,Cash Only,Unclassified,False,95.05999999999999,94.60499999999999,95.51499999999999,95.51499999999999,94.60499999999999,0.9099999999999966,0.9482129832239206,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,10676403.67,Higher,True,Risk On,False,3.865000000000003,90.1628,92.23189999999998,0.23544631306597566,4.51766238527772,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,25892,INE0OPA01027,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,6.7,7.6,6.7,7.05,7.0,6.74,,7.06,,,955845,6799344.12,1026,F1,1,,,,,,Cash Only,Unclassified,False,7.116666666666667,7.15,7.083333333333334,7.15,7.083333333333334,0.06666666666666643,0.9456264775413679,Wide,Bearish,Below CPR,False,False,0.7333333333333333,60,4732301.535,Higher,True,Risk On,False,7.9728571428571415,64.6186,74.46430000000001,0.008361703398435139,1.4367943525390758,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,21001,INE608A01012,PSB,EQ,,,,,PUNJAB & SIND BANK,22.23,22.54,21.8,21.86,21.8,22.25,,21.86,,,1706094,37612612.2,4643,F1,1,,,,,,Cash Only,Unclassified,False,22.066666666666666,22.17,21.96333333333333,22.17,21.96333333333333,0.20666666666667055,0.9454101860323447,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,26129693.6,Lower,True,Risk On,False,0.44142857142857117,23.5706,23.9641,0.4681769147788656,1.439458601229063,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,935.0,951.85,918.0,948.35,948.5,930.55,,948.34,,,63598,60109478.05,5847,F1,1,,,,,,Cash Only,Unclassified,False,939.4,934.925,943.875,943.875,934.925,8.950000000000045,0.9437443981652391,Wide,Bullish,Above CPR,False,False,0.8166666666666667,60,35490717.6,Higher,True,Risk On,False,28.85714285714285,887.775,869.8665000000001,0.3101485148514868,1.693667587324298,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,765110,INE442D01010,MEDICAPQ,EQ,,,,,MEDI CAPS LTD.,25.8,25.8,24.52,24.81,24.7,25.81,,24.74,,,15631,389892.21,243,F1,1,,,,,,Cash Only,Unclassified,False,25.043333333333333,25.16,24.926666666666666,25.16,24.926666666666666,0.23333333333333428,0.9404809888485864,Wide,Bearish,Below CPR,False,False,0.30434782608695654,23,75475.06,Lower,True,Risk On,False,2.985714285714285,,,0.07814992025518375,5.1658416700828065,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,85.46,91.4,84.5,89.19,89.0,85.6,,89.19,,,1774157,157712282.41,19581,F1,1,,,,,,Cash Only,Unclassified,False,88.36333333333334,87.95,88.77666666666669,88.77666666666669,87.95,0.8266666666666822,0.9268602608663329,Wide,Bullish,Above CPR,False,False,0.6,60,14460592.68,Higher,True,Risk On,False,7.442142857142857,61.1108,51.6675,0.11107911827750794,10.906349822585558,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL CHEMICAL LIMITED,318.4,331.8,317.85,329.4,330.6,317.1,,329.41,,,1194557,388985120.35,27607,F1,1,,,,,,Cash Only,Chemicals,True,326.35,324.82500000000005,327.875,327.875,324.82500000000005,3.0499999999999545,0.9259259259259122,Wide,Bullish,Above CPR,False,False,0.8833333333333333,60,316751974.35,Higher,True,Risk On,False,11.157142857142853,322.256,310.0277,0.2733674775928257,1.228043238398839,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,2493,INE750A01020,ORIENTHOT,EQ,,,,,ORIENT HOTELS LTD,138.5,141.65,136.48,141.01,140.15,138.59,,141.01,,,497650,69877666.25,2772,F1,1,,,,,,Cash Only,Unclassified,False,139.71333333333334,139.065,140.36166666666668,140.36166666666668,139.065,1.296666666666681,0.9195565326336296,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,60455764.835,Higher,True,Risk On,False,3.8028571428571416,134.9282,123.09469999999999,0.3409717004758366,1.1558478573667026,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,21469,INE350C01017,OPTIEMUS,EQ,,,,,OPTIEMUS INFRACOM LTD,588.9,614.4,588.85,610.0,608.6,592.85,,610.18,,,356119,216712048.8,15747,F1,1,,,,,,Cash Only,Unclassified,False,604.4166666666666,601.625,607.2083333333333,607.2083333333333,601.625,5.5833333333332575,0.9153005464480749,Wide,Bullish,Above CPR,False,False,0.6666666666666666,60,124232178.2,Higher,True,Risk On,False,25.689285714285706,581.073,511.059,0.2173409333147939,1.7444115682421482,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,7091,INE955I01044,SEJALLTD,EQ,,,,,SEJAL GLASS LIMITED,681.7,681.7,663.0,681.7,681.7,649.25,,684.65,,,11757,7993322.05,285,F1,1,,,,,,Cash Only,Unclassified,False,675.4666666666667,672.35,678.5833333333334,678.5833333333334,672.35,6.2333333333333485,0.91438071487947,Wide,Bullish,Above CPR,False,False,0.48333333333333334,60,5429328.949999999,Higher,True,Risk On,False,30.971428571428582,619.075,643.586,0.2012607626076265,1.4722486192331377,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1267,INE186A01019,GUJALKALI,EQ,,,,,GUJARAT ALKALIES & CHEM,691.25,696.95,669.0,673.75,674.0,696.5,,673.79,,,248407,168453166.75,10738,F1,1,,,,,,Cash Only,Unclassified,False,679.9,682.975,676.8249999999999,682.975,676.8249999999999,6.150000000000091,0.9128014842300691,Wide,Bearish,Below CPR,False,False,0.8166666666666667,60,42448636.325,Lower,True,Risk On,False,27.078571428571447,675.137,674.7905000000001,0.22711685571089743,3.9683999613148937,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,24999,INE126M01010,IBULLSLTD,EQ,,,,,INDIABULLS LIMITED,28.7,30.18,28.31,29.65,29.51,28.79,,29.65,,,30372525,900880795.61,27873,F1,1,,,,,,Cash Only,Unclassified,False,29.379999999999995,29.244999999999997,29.514999999999993,29.514999999999993,29.244999999999997,0.269999999999996,0.9106239460370862,Wide,Bullish,Above CPR,False,False,0.5,60,234171309.11,Higher,True,Risk On,False,1.3092857142857146,22.936999999999998,16.5629,0.20621931260228824,3.8471015045947357,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,766.65,799.05,763.05,791.85,798.0,766.65,,791.84,,,1082406,850657555.9,40464,F1,1,,,,,,Cash Only,Healthcare,True,784.65,781.05,788.25,788.25,781.05,7.2000000000000455,0.9092631180147812,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,403026282.7,Higher,True,Risk On,False,18.950000000000006,789.0340000000001,776.6695,0.37994722955145344,2.1106751405917676,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,513.0,543.5,512.85,535.45,536.45,513.4,,535.45,,,634854,339494146.65,14467,F1,1,,,,,,Cash Only,Unclassified,False,530.6,528.175,533.0250000000001,533.0250000000001,528.175,4.850000000000136,0.9057801848912383,Wide,Bullish,Above CPR,False,False,0.75,60,102433563.05,Higher,True,Risk On,False,36.21785714285715,456.68600000000004,427.20200000000006,0.13391184301351325,3.314286221638953,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4261.9,4351.9,4211.0,4225.2,4211.0,4261.9,,4225.32,,,21488,91577429.7,4753,F1,1,,,,,,Cash Only,Unclassified,False,4262.7,4281.45,4243.95,4281.45,4243.95,37.5,0.8875319511502414,Wide,Bearish,Below CPR,False,False,0.8833333333333333,60,67575619.45,Overlapping,True,Risk On,False,156.12142857142842,4517.22,4420.808,0.24019764835064303,1.3551844651273854,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,14.85,14.85,14.16,14.7,14.4,14.7,,14.7,,,1120437,16485389.95,400,F1,1,,,,,,Cash Only,Unclassified,False,14.569999999999999,14.504999999999999,14.634999999999998,14.634999999999998,14.504999999999999,0.129999999999999,0.884353741496592,Wide,Bullish,Above CPR,False,False,0.7833333333333333,60,3124266.4450000003,Lower,True,Risk On,False,0.63,13.4166,13.1616,0.20634920634920476,5.276563391826844,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,884.0,900.0,872.3,898.05,898.0,879.85,,898.04,,,35973,32129995.35,2643,F1,1,,,,,,Cash Only,Unclassified,False,890.1166666666667,886.15,894.0833333333334,894.0833333333334,886.15,7.933333333333394,0.8833955050758192,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,24469207.174999997,Higher,True,Risk On,False,30.885714285714275,850.4169999999999,847.857,0.25686093123651144,1.3130787246277016,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,765220,INE222F01029,VTMLTD,EQ,,,,,V T M LTD.,49.8,50.84,47.12,48.34,48.0,48.83,,48.33,,,168443,8212213.85,973,F1,1,,,,,,Cash Only,Unclassified,False,48.76666666666667,48.980000000000004,48.55333333333334,48.980000000000004,48.55333333333334,0.4266666666666623,0.8826368776720361,Wide,Bearish,Below CPR,False,False,0.5217391304347826,23,1650129.24,Higher,True,Risk On,False,4.560714285714287,,,0.09355259723309743,4.976709490948721,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,16.78,16.99,16.0,16.28,16.38,16.45,,16.28,,,119422,1949908.43,275,F1,1,,,,,,Cash Only,Unclassified,False,16.423333333333332,16.494999999999997,16.351666666666667,16.494999999999997,16.351666666666667,0.14333333333333087,0.8804258804258651,Wide,Bearish,Below CPR,False,False,0.7833333333333333,60,1757816.705,Outside,True,Risk On,False,0.7871428571428568,17.4188,18.5644,0.18209316394434055,1.1092785865861936,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
